tau,x,y,u,v,theta1
9.410000000000007248e-01,9.307133791038976200e-01,3.626806675265104030e-01,2.281342660086999263e+00,-5.861935604723297999e+00,5.363946552348182678e-04
9.420000000000007256e-01,9.329762733953832488e-01,3.568115875247088176e-01,2.244430933389176097e+00,-5.876185671374484443e+00,5.369646814310718519e-04
9.430000000000007265e-01,9.352022112359492656e-01,3.509283737337936526e-01,2.207430002810401248e+00,-5.890203088699519363e+00,5.375347076273100403e-04
9.440000000000007274e-01,9.373911041560052393e-01,3.450312590842953830e-01,2.170341337529622550e+00,-5.903987295840194882e+00,5.381047338235327247e-04
9.450000000000007283e-01,9.395428651569233125e-01,3.391204770629476783e-01,2.133166410283000580e+00,-5.917537741251942762e+00,5.386747600197400133e-04
9.460000000000007292e-01,9.416574087145656025e-01,3.331962617033625285e-01,2.095906697304412702e+00,-5.930853882726782267e+00,5.392447862159317979e-04
9.470000000000007301e-01,9.437346507827522046e-01,3.272588475766820548e-01,2.058563678265803887e+00,-5.943935187415884336e+00,5.398148124121080783e-04
9.480000000000007310e-01,9.457745087966690223e-01,3.213084697822084501e-01,2.021138836217389656e+00,-5.956781131851744959e+00,5.403848386082688547e-04
9.490000000000007319e-01,9.477769016762165322e-01,3.153453639380116025e-01,1.983633657527709371e+00,-5.969391201969974858e+00,5.409548648044140186e-04
9.500000000000007327e-01,9.497417498292979321e-01,3.093697661715154035e-01,1.946049631823534298e+00,-5.981764893130696592e+00,5.415248910005436784e-04
9.510000000000007336e-01,9.516689751550470033e-01,3.033819131100624622e-01,1.908388251929634905e+00,-5.993901710139554417e+00,5.420949171966577256e-04
9.520000000000007345e-01,9.535585010469963541e-01,2.973820418714585023e-01,1.870651013808406260e+00,-6.005801167268329799e+00,5.426649433927561604e-04
9.530000000000007354e-01,9.554102523961844895e-01,2.913703900544958314e-01,1.832839416499357998e+00,-6.017462788275168784e+00,5.432349695888390910e-04
9.540000000000007363e-01,9.572241555942027080e-01,2.853471957294572703e-01,1.794954962058467496e+00,-6.028886106424414137e+00,5.438049957849063008e-04
9.550000000000007372e-01,9.590001385361812680e-01,2.793126974285999875e-01,1.756999155497403153e+00,-6.040070664506045794e+00,5.443750219809578980e-04
9.560000000000007381e-01,9.607381306237146035e-01,2.732671341366204598e-01,1.718973504722616896e+00,-6.051016014854722513e+00,5.449450481769938827e-04
9.570000000000007390e-01,9.624380627677253663e-01,2.672107452811003370e-01,1.680879520474310329e+00,-6.061721719368431849e+00,5.455150743730141465e-04
9.580000000000007399e-01,9.640998673912679617e-01,2.611437707229339877e-01,1.642718716265276768e+00,-6.072187349526741329e+00,5.460851005690187977e-04
9.590000000000007407e-01,9.657234784322703547e-01,2.550664507467380604e-01,1.604492608319622260e+00,-6.082412486408652619e+00,5.466551267650077281e-04
9.600000000000007416e-01,9.673088313462147037e-01,2.489790260512430853e-01,1.566202715511366472e+00,-6.092396720710056890e+00,5.472251529609809375e-04
9.610000000000007425e-01,9.688558631087563766e-01,2.428817377396681743e-01,1.527850559302929456e+00,-6.102139652760793176e+00,5.477951791569384259e-04
9.620000000000007434e-01,9.703645122182819049e-01,2.367748273100786782e-01,1.489437663683502722e+00,-6.111640892541303494e+00,5.483652053528800851e-04
9.630000000000007443e-01,9.718347186984045427e-01,2.306585366457274133e-01,1.450965555107311733e+00,-6.120900059698890061e+00,5.489352315488060232e-04
9.640000000000007452e-01,9.732664241003985417e-01,2.245331080053798167e-01,1.412435762431768715e+00,-6.129916783563568394e+00,5.495052577447161321e-04
9.650000000000007461e-01,9.746595715055713649e-01,2.183987840136235314e-01,1.373849816855520878e+00,-6.138690703163519835e+00,5.500752839406105200e-04
9.660000000000007470e-01,9.760141055275738386e-01,2.122558076511626424e-01,1.335209251856395607e+00,-6.147221467240140846e+00,5.506453101364890785e-04
9.670000000000007478e-01,9.773299723146483542e-01,2.061044222450970909e-01,1.296515603129245964e+00,-6.155508734262687298e+00,5.512153363323518077e-04
9.680000000000007487e-01,9.786071195518147858e-01,1.999448714591877119e-01,1.257770408523698924e+00,-6.163552172442515520e+00,5.517853625281985992e-04
9.690000000000007496e-01,9.798454964629939035e-01,1.937773992841071158e-01,1.218975207981808584e+00,-6.171351459746918344e+00,5.523553887240295612e-04
9.700000000000007505e-01,9.810450538130689457e-01,1.876022500276770533e-01,1.180131543475618106e+00,-6.178906283912552588e+00,5.529254149198445855e-04
9.710000000000007514e-01,9.822057439098839104e-01,1.814196683050925130e-01,1.141240958944632622e+00,-6.186216342458465078e+00,5.534954411156437805e-04
9.720000000000007523e-01,9.833275206061801166e-01,1.752298990291329406e-01,1.102305000233205101e+00,-6.193281342698705672e+00,5.540654673114270377e-04
9.730000000000007532e-01,9.844103393014694836e-01,1.690331874003611623e-01,1.063325215027839388e+00,-6.200101001754537933e+00,5.546354935071943571e-04
9.740000000000007541e-01,9.854541569438453052e-01,1.628297788973101512e-01,1.024303152794411975e+00,-6.206675046566236809e+00,5.552055197029457387e-04
9.750000000000007550e-01,9.864589320317302956e-01,1.566199192666583861e-01,9.852403647153157307e-01,-6.213003213904480404e+00,5.557755458986811826e-04
9.760000000000007558e-01,9.874246246155616857e-01,1.504038545133938309e-01,9.461384036265280129e-01,-6.219085250381332308e+00,5.563455720944005803e-04
9.770000000000007567e-01,9.883511962994130373e-01,1.441818308909672830e-01,9.069988239546064035e-01,-6.224920912460811806e+00,5.569155982901040402e-04
9.780000000000007576e-01,9.892386102425536620e-01,1.379540948914353138e-01,8.678231816536147170e-01,-6.230509966469055527e+00,5.574856244857914539e-04
9.790000000000007585e-01,9.900868311609442030e-01,1.317208932355932172e-01,8.286130341419817302e-01,-6.235852188604066981e+00,5.580556506814628214e-04
9.800000000000007594e-01,9.908958253286698215e-01,1.254824728630984099e-01,7.893699402392952980e-01,-6.240947364945057529e+00,5.586256768771181427e-04
9.810000000000007603e-01,9.916655605793092132e-01,1.192390809225847836e-01,7.500954601030356272e-01,-6.245795291461369025e+00,5.591957030727574178e-04
9.820000000000007612e-01,9.923960063072413407e-01,1.129909647617682450e-01,7.107911551652490445e-01,-6.250395774020991446e+00,5.597657292683806468e-04
9.830000000000007621e-01,9.930871334688879948e-01,1.067383719175439977e-01,6.714585880691662512e-01,-6.254748628398663968e+00,5.603357554639877211e-04
9.840000000000007629e-01,9.937389145838934068e-01,1.004815501060759286e-01,6.320993226057668446e-01,-6.258853680283562149e+00,5.609057816595787492e-04
9.850000000000007638e-01,9.943513237362401336e-01,9.422074721287844457e-02,5.927149236502941010e-01,-6.262710765286575665e+00,5.614758078551536228e-04
9.860000000000007647e-01,9.949243365753016599e-01,8.795621128289136947e-02,5.533069570987214636e-01,-6.266319728947165935e+00,5.620458340507123417e-04
9.870000000000007656e-01,9.954579303168312743e-01,8.168819051054804214e-02,5.138769898041744000e-01,-6.269680426739816959e+00,5.626158602462549060e-04
9.880000000000007665e-01,9.959520837438876617e-01,7.541693322983730741e-02,4.744265895133104038e-01,-6.272792724080066051e+00,5.631858864417813157e-04
9.890000000000007674e-01,9.964067772076962148e-01,6.914268790435956769e-02,4.349573248026593064e-01,-6.275656496330120682e+00,5.637559126372914623e-04
9.900000000000007683e-01,9.968219926284472843e-01,6.286570311737749162e-02,3.954707650149273945e-01,-6.278271628804062310e+00,5.643259388327854544e-04
9.910000000000007692e-01,9.971977134960304801e-01,5.658622756186174052e-02,3.559684801952678335e-01,-6.280638016772634558e+00,5.648959650282631834e-04
9.920000000000007701e-01,9.975339248707052464e-01,5.030451003053204584e-02,3.164520410275200035e-01,-6.282755565467614822e+00,5.654659912237246493e-04
9.930000000000007709e-01,9.978306133837075986e-01,4.402079940589417872e-02,2.769230187704208590e-01,-6.284624190085769335e+00,5.660360174191698523e-04
9.940000000000007718e-01,9.980877672377931331e-01,3.773534465027316570e-02,2.373829851937912516e-01,-6.286243815792393441e+00,5.666060436145987922e-04
9.950000000000007727e-01,9.983053762077163107e-01,3.144839479584314590e-02,1.978335125146993001e-01,-6.287614377724437986e+00,5.671760698100114691e-04
9.960000000000007736e-01,9.984834316406455690e-01,2.516019893465434171e-02,1.582761733336045251e-01,-6.288735820993214709e+00,5.677460960054077745e-04
9.970000000000007745e-01,9.986219264565149301e-01,1.887100620865750367e-02,1.187125405704848868e-01,-6.289608100686689518e+00,5.683161222007878169e-04
9.980000000000007754e-01,9.987208551483115482e-01,1.258106579972629452e-02,7.914418740094986138e-02,-6.290231181871356547e+00,5.688861483961514878e-04
9.990000000000007763e-01,9.987802137822994197e-01,6.290626919677996635e-03,3.957268719234225546e-02,-6.290605039593696546e+00,5.694561745914987873e-04
1.000000000000000666e+00,9.987999999981790333e-01,-6.119970703821753233e-08,-3.865601684235886459e-07,-6.290729658881219599e+00,5.700262007868297153e-04
